lock_name;num_threads;num_turns;num_tests;num_events;workload;cs_workload;randomness;mutex_fail_count;fcfs_fail_count;lru_fail_count;thp_runtime_wanc;thp_wanc;anc;thp_runtime_ref;thp_ref;bm_runtime
Jayanti_BT;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.576194;55536.8;29.9849;0.572518;55893.4;41.9872
Jayanti_BT;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.591713;54080.3;29.985;0.57108;56034.2;41.9872
Jayanti_BT;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.587275;54489;29.9853;0.572524;55892.9;41.9872
Jayanti_BT;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.590293;54210.4;29.9848;0.570239;56116.9;41.9872
Jayanti_BT;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.590587;54183.4;29.985;0.570643;56077.1;41.9872
Jayanti_BT;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.588081;54414.3;29.9853;0.570922;56049.7;41.9872
Jayanti_BT;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.585858;54620.8;29.9853;0.568967;56242.3;41.9872
Jayanti_BT;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.587909;54430.2;29.9852;0.567679;56369.9;41.9872
Jayanti_BT;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.577812;55381.4;29.9855;0.567645;56373.3;41.9872
Jayanti_BT;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.587283;54488.2;29.9854;0.568892;56249.7;41.9872
Jayanti_BT;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.581633;55017.6;29.9855;0.56848;56290.5;41.9872
Jayanti_BT;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.591242;54123.4;29.9851;0.567897;56348.3;41.9872
Jayanti_BT;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.587904;54430.7;29.9853;0.57164;55979.3;41.9872
Jayanti_BT;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.585378;54665.5;29.9852;0.565275;56609.6;41.9872
Jayanti_BT;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.577366;55424.1;29.9856;0.571974;55946.6;41.9872
Jayanti_BT;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.581623;55018.5;29.9854;0.567861;56351.8;41.9872
Jayanti_BT;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.579279;55241.1;29.9855;0.569204;56218.9;41.9872
Jayanti_BT;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.579354;55234;29.9854;0.569245;56214.8;41.9872
Jayanti_BT;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.584891;54711;29.9853;0.568855;56253.3;41.9872
Jayanti_BT;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.579133;55255;29.9855;0.571009;56041.1;41.9872
Jayanti_BT;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.580857;55091;29.9854;0.566844;56452.9;41.9872
Jayanti_BT;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.57471;55680.2;29.9854;0.573165;55830.4;41.9872
Jayanti_BT;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.580739;55102.2;29.9855;0.567861;56351.8;41.9872
Jayanti_BT;32;1000;30;128000;100;1000;0.4;0;-1;-1;0.589083;54321.7;29.9855;0.569763;56163.7;41.9872
